Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1694256864,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256865,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256866,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256867,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256868,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256869,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256870,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256871,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256872,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256873,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256874,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256875,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256876,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256877,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256878,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256879,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256880,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256881,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256882,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256883,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256884,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256885,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256886,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256887,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256888,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256889,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256890,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256891,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256892,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256893,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256894,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256895,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256896,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256897,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256899,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256900,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256901,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256902,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256903,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256904,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256905,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256906,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256907,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256908,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256909,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256910,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256911,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256912,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256913,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256914,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256915,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256916,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256917,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256918,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256919,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256920,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256921,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256922,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256923,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256924,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256925,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256926,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256927,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256928,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256929,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256930,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256931,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256932,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256933,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256934,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256935,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256936,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256938,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256939,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256940,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256941,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256942,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256943,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256944,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256945,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256946,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256947,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256948,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256949,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256950,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256951,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256952,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256953,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256954,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256955,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256956,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256957,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256958,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256959,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256960,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256961,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256962,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256963,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256964,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256965,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256966,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256967,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256968,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256969,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256970,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256971,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256972,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256973,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256974,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256975,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256977,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256978,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256979,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256980,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256981,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256982,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256983,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256984,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256985,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256986,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256987,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256988,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256989,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256990,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256991,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256992,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256993,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256994,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256995,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256996,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256997,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256998,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694256999,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694257000,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694257001,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694257002,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694257003,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694257004,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694257005,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694257006,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694257007,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694257008,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694257009,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694257010,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694257011,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694257012,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694257013,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694257014,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694257016,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
1694257017,0,,Aggregated,5.300000,0.000000,32,39,53,61,93,220,3100,9400,15000,16000,16000,42757,1562,32,254.46133614304088,3.5567029990488663,15970.98718000052,402.4913347522043
